0.08971166	0.035959575	0.10827277	-0.030379541	-0.068613276	0.17035569	-0.14206685	-0.08197322	0.06646292	0.03937966	0.07290923	-0.063556775	-0.08800603	-0.12458408	-0.031446427	0.007024523
0.08543824	-0.12228048	-0.038628526	-0.05076852	-0.0117957415	-0.0021000446	0.041085906	-0.020457467	0.015941244	0.029965838	0.03221596	-0.03725302	-0.03661988	0.049522236	0.13550757	0.03422843
0.10727901	-0.026154501	0.10693558	-0.0880141	-0.053898554	0.072851345	0.02583894	-0.07892802	0.050723117	0.040540475	0.06349572	-0.05780277	-0.008686149	-0.02047377	-0.111482136	0.052246913
0.08361572	0.07555805	-0.029036678	0.015030429	0.11998237	-0.04387621	0.02233418	0.03515607	-0.028908739	-0.04593212	-0.06477504	0.14595892	-0.049083583	0.049357817	-0.036386605	0.015940215
0.1066136	-0.09988263	0.09551507	0.08907574	0.10813753	-0.080173254	-0.10027729	0.1295694	-0.1579388	-0.10476421	-0.1599425	0.032609135	0.17708796	0.12655999	0.06614442	-0.102762364
0.038556058	0.041632146	0.07955023	0.08204545	0.07915255	0.006444659	-0.093416296	-0.057704173	-0.02166975	-0.026043668	-0.026556663	0.06655061	0.03834024	-0.010913725	-0.09479206	-0.07925331
-0.0077173207	-0.07158742	0.022560501	0.044319384	0.024223706	0.1400625	-0.033906437	-0.03315583	-0.028462216	0.007276377	0.0059266957	0.02132855	0.053144574	-0.02838455	-0.05139089	0.03796446
0.1144737	-0.050690487	-0.015388244	0.032443184	0.033095423	-0.1457843	-0.20723851	0.10408466	-0.15266968	-0.14690931	-0.07633587	0.0779246	0.12574784	0.102126636	-0.060228985	-0.1183665
0.17612416	0.08856403	0.06876062	0.102139935	0.025517588	-0.07985152	0.005179221	0.15979917	-0.10690623	-0.071903035	0.01157179	0.09187055	0.07924641	0.123086505	0.020545112	-0.12967043
0.0015440488	0.026334597	0.15376747	-0.003235611	-0.0073393662	0.11224301	0.03933361	0.082599975	-0.024451554	-0.0324761	0.043440875	-0.023756595	-0.03480852	-0.12609889	-0.05469463	0.009447597
-0.09675715	-0.07546327	0.19360064	0.013144753	-0.10695193	0.14465873	-0.106565505	-0.121514656	0.05069568	0.13592397	0.13059063	-0.17497279	-0.07930156	-0.14062463	0.073199734	0.11015196
-0.02862846	-0.07859836	0.037901722	0.042439166	0.18269537	-0.12743822	0.05535056	0.058629036	-0.15495296	-0.15198259	-0.18031827	0.14236026	0.15065756	0.05158711	-0.019481916	-0.15247801
0.071660675	0.16420956	-0.06562546	0.13064152	-0.008949041	-0.11165733	0.021966735	0.06465524	0.006830471	-0.026245961	-0.024176542	0.08108569	0.030937482	-0.04930219	0.07247633	-0.073875755
-0.035970327	-0.12552129	0.020029224	0.07116887	-0.11792566	0.03264881	0.042775046	-0.042438764	0.012654411	0.03291474	0.099321745	-0.06039089	-0.11007276	-0.12586474	0.032168504	0.015676774
-0.11739923	-0.009060088	0.008361283	-0.12501986	0.038988315	0.027680421	-0.17735322	-0.061009377	0.002488381	0.07686811	-0.00813072	-0.08539364	-0.016374737	0.0045706932	0.03521685	0.02725125
-0.017137814	-0.12425451	0.07843696	-0.06059091	-0.03057947	0.010636823	0.07241115	-0.050491977	0.033610243	0.18209231	-0.007223877	-0.046297275	-0.07074079	0.018751876	-0.028262705	0.067390054
-0.036971092	-0.0056957486	0.013772857	-0.060016025	-0.042302497	0.031705193	0.08179832	-0.015946738	0.014102139	-0.03059536	0.043066435	-0.03812753	-0.00322931	-0.030088874	-0.0557694	-0.017064044
0.031506397	-0.071890324	-0.10190364	-0.008812224	0.077675894	-0.071772754	-0.0934326	0.0904108	-0.055345565	-0.013011417	-0.021815408	0.055457305	0.09229079	-0.12777936	-0.07010013	-0.0536361
-0.0072161453	-0.027428072	-0.09040424	0.0699209	-0.052412793	-0.07007681	-0.10322115	0.069599204	0.03828544	-0.14438654	-0.003792746	0.05118541	0.03977114	0.027273113	0.013326985	-0.001783319
0.12172236	0.1751252	0.048720837	0.10748892	0.015574522	-0.0883312	0.05803016	-0.031500522	-0.062744215	-0.099306636	-0.045604017	0.039088402	0.050902605	0.14417319	0.06364089	-0.15613933
-0.032311164	-0.02099075	-0.015116192	-0.05285417	-0.09544775	0.080565475	0.058290847	-0.057033256	0.0667516	0.05811832	0.118266724	-0.075302295	-0.1927793	-0.07571152	0.13297656	0.08736323
-0.072121575	-0.02773214	-0.015783612	-0.03989352	-0.13088433	0.0789265	0.013488359	0.002726373	-0.028869398	0.089438975	0.084993094	-0.10284953	-0.1632347	-0.09319474	0.094772734	0.10097185
0.08543031	-0.079236835	0.09336942	-0.061343454	-0.03406129	-0.034302194	-0.008817386	-0.04392123	0.012770147	0.12850286	0.08634264	0.031542487	-0.060118202	-0.009295434	-0.047139168	0.07112952
-0.0003548576	0.055254657	0.077748425	-0.007220305	-0.017329754	-0.03546611	-0.13682066	-0.010395737	-0.052379157	0.052465755	-0.026339872	-0.02962248	-0.073749974	0.04101582	0.026213534	-0.04070153
0.111459374	-0.11098557	-0.059815824	0.079988256	0.065571494	-0.066571094	0.15109406	0.074786216	-0.069920816	-0.038687795	-0.032324772	0.057017215	-0.072378285	-0.06814021	-0.05903891	-0.037676845
-0.058386456	-0.044703558	0.049106292	-0.14902815	-0.071593896	0.10988839	-0.009444325	-0.037436802	0.07171636	0.084508345	0.037549745	-0.074845284	-0.052574825	-0.050223596	0.11877802	0.08415471
0.0381318	-0.080376536	0.052254394	0.019927714	0.022945533	-0.023591839	0.02106895	0.11769367	-0.06492505	-0.12841764	-0.030982198	0.04761479	0.015528807	0.016766379	0.040441904	-0.07137257
-0.07269391	0.028314278	-0.12654807	-0.32195872	-0.16344646	-0.020186111	0.15696812	-0.13285464	0.09072802	-0.011588185	0.11276298	-0.1107195	-0.08785241	-0.22871096	0.16569024	0.12787028
-0.1466449	-0.05217129	0.11901846	-0.1691115	-0.14955041	0.14919686	0.07377336	-0.13994263	0.17428137	0.18959185	0.19859567	-0.17407396	-0.21585381	-0.07080788	0.21435146	0.1902636
-0.030503321	-0.21160533	0.06719831	0.035876565	-0.0015531313	-0.022055607	0.045761753	0.08770207	0.10824343	-0.009999573	0.086172245	-0.047392525	-0.0482413	0.040720657	-0.03320925	-0.03043136
-0.08488537	0.084740326	-0.013117632	0.0020619142	-0.12729588	0.07885364	0.108083785	-0.11647703	0.060672652	0.13114792	0.0889791	-0.04855669	-0.05645936	0.003455188	0.05390237	0.08505165
-0.0039489125	-0.01864812	0.05282146	-0.095231	-0.041041933	0.10190968	0.057035293	0.00082191173	0.05946859	-0.10035819	0.077575	-0.015230341	-0.063201204	-0.13786535	0.10288892	0.01349558
0.15920575	0.012855943	0.12118466	0.124825515	0.084792025	-0.047272474	-0.13689706	0.11223228	-0.07642013	-0.110091634	-0.23176786	0.12088997	0.12887606	0.1334632	-0.067246765	-0.24249308
-0.15454343	-0.005534706	-0.044397872	0.11332746	0.07918343	-0.112543136	0.030670606	0.0939112	-0.16709793	-0.18475947	-0.062018666	0.1007767	0.10748779	0.07243017	-0.086459406	-0.10891522
0.043547627	-0.24019209	-0.054034114	-0.10968548	0.035567917	0.036766373	-0.09502742	0.01729407	0.03864932	-0.07083768	-0.004979204	0.033561807	0.03572235	-0.08366927	-0.07608179	-0.007337401
0.04451357	0.0069992044	-0.14702441	0.016375825	-0.008953296	-0.014286058	-0.21818082	0.057099532	-0.0043591345	-0.04837415	0.02173643	0.0879322	-0.035999626	0.045266815	0.020529468	0.07421367
0.13227111	0.107749134	-0.0802425	-0.10119677	-0.118726194	0.023979615	-0.016673677	-0.037760045	0.02280097	0.056618813	0.023455923	-0.048107293	-0.102769844	0.04016645	-0.08382553	0.022629356
0.10574725	0.11696509	-0.13329855	0.07104018	0.006134462	0.10287359	0.027344858	0.0035341864	-0.07488463	-0.020263605	0.05663217	0.046780083	-0.011739452	0.12064167	-0.0613391	-0.08895145
-0.0036529673	0.05288677	-0.19871601	-0.016082007	0.16288179	-0.020285998	0.020394914	-0.021532508	-0.07701013	-0.028102856	0.06768102	0.0647584	-0.030805785	-0.0032505554	0.0066098426	-0.09944249
0.01153342	0.010195212	0.05543539	0.1144478	0.10808759	-0.02486858	-0.015838964	0.1566163	-0.006584927	-0.04884121	-0.016543016	0.11573735	-0.04606086	0.021537982	-0.058318485	0.047285475
-0.022728546	-0.0057546045	-0.16756466	0.026861234	-0.04633211	0.030827431	0.07850833	-0.07288734	0.033757687	-0.009614967	0.06957769	0.002150484	-0.012566853	-0.03141775	0.04587897	0.110847406
0.09517983	0.05566881	-0.10547419	-0.0049766228	-0.029755192	0.08015449	-0.084877454	-0.04605376	-0.09836971	-0.038048368	-0.026375316	-0.10118495	0.030073406	0.006687027	0.008574465	0.016537547
0.021739544	-0.13378158	0.03672967	-0.06865453	0.033038314	0.09206488	0.10000089	-0.0018262175	0.06993359	0.06154161	-0.039405026	-0.07854296	-0.04343279	-0.057180017	0.12335	0.06869605
0.015449603	0.022753846	-0.05403243	0.034277767	-0.019201273	-0.09249325	0.07719288	-0.029716974	0.08821086	0.07444215	0.0012390008	0.010454483	-0.03396318	0.0041821734	0.14737652	0.047204103
-0.06552296	-0.118667655	-0.028995587	-0.04332876	0.013235946	-0.006375628	-0.0077863433	-0.06784491	0.042212762	0.034920234	0.061365917	-0.060721587	-0.051592506	0.040259253	-0.017538233	0.040178012
0.020922523	-0.027426777	0.074422084	0.049432803	0.021791125	0.011208465	0.05221483	-0.009249173	0.0052299392	0.057927214	0.017332222	0.03185589	-0.04920772	-0.15433761	-0.024173316	0.06686221
0.13640688	0.021056801	0.05536249	0.10843077	0.07452894	-0.05993389	0.07140951	0.13023826	-0.13341516	-0.030706352	-0.09702568	0.11840303	0.04281879	-0.020814463	-0.07592433	-0.026655948
0.09572079	0.014726681	0.0077072587	0.09254154	-0.06453027	0.06728298	-0.112849124	0.057836946	-0.01211455	-0.1715295	0.069445245	0.059540015	-0.02321785	-0.116456725	-0.025002863	-0.077555574
0.06493511	-0.13393372	0.128873	-0.023186376	0.053460892	0.051687524	0.09582255	0.06425175	0.0132488515	-0.1224178	0.021357741	0.0038135084	0.02012917	-0.07977053	0.0134679675	0.05735066
0.21351431	-0.060654733	0.14342643	-0.10415052	0.1811797	-0.23279357	-0.08248004	0.20662725	-0.10024389	-0.20959844	-0.13788895	0.10831666	0.19844465	0.16683201	-0.13830705	-0.21231829
0.02838401	0.017421925	-0.12033053	-0.021086868	-0.024345439	0.02507536	0.12137787	-0.106977776	0.0028910167	0.08996571	0.12539372	-0.062463205	-0.12456514	-0.049868234	0.102598876	0.055733327
-0.0060382625	-0.027954353	0.060981676	0.043646872	0.009783574	-0.11789006	-0.093459524	0.011451729	0.017163394	-0.11822664	-0.0642421	0.064558305	0.070143625	-0.13867088	0.03685022	-0.08538803
-0.14268416	-0.01800003	-0.083693914	-0.18428615	-0.09153737	0.08364108	0.012943558	-0.10179515	0.042388137	0.15500277	0.15598471	-0.10729069	-0.11159227	-0.12113503	0.068113096	0.15790509
-0.052651916	0.17636807	-0.003942655	0.016571255	-0.014400542	-0.015121057	0.034839507	0.08625845	-0.02689268	-0.15544592	0.0009348839	0.029954601	-0.07236309	-0.20805076	-0.14100449	-0.018696943
0.19055912	0.10360553	-0.07950611	0.11548176	0.20494424	-0.14583312	0.1506138	0.21855745	-0.15058243	-0.042555995	-0.2240358	0.22935104	0.15808332	0.1632413	-0.16600133	-0.106628224
-0.007982964	-0.025056934	0.035357792	-0.120773174	-0.0027196936	-0.007260211	0.18707846	-0.15017702	0.031751595	-0.011765795	0.058410875	-0.07415619	-0.03062247	0.10843428	0.15941323	0.070142776
0.27858222	-0.015471598	0.16013122	0.029358177	0.19387177	0.055710766	0.081745975	0.03561802	-0.078185886	-0.06908162	-0.119045176	0.12625687	0.058291305	-0.043869484	-0.09457238	-0.04947572
-0.047905397	0.05841426	0.10522573	0.09115769	0.07000238	0.04638527	-0.055471282	-0.026097013	-0.052135166	-0.016145967	-0.010523797	-0.041389395	0.07810575	-0.0446158	-0.08008486	0.035240963
-0.13700476	0.06944807	-0.033340216	-0.050587114	-0.055563454	0.0601005	0.061932128	-0.049144667	0.007929291	-0.073168345	0.040873513	-0.09811828	-0.05307803	-0.055847563	0.095443025	0.01361857
-0.07288812	-0.07177166	-0.09801328	-0.028316647	-0.013069407	0.08062595	0.058926318	-0.06990789	0.11393344	0.075868286	0.06102707	-0.11155449	-0.06990294	-0.08562113	0.046462487	0.14879173
-0.08257451	-0.05680162	-0.06331779	-0.021155637	0.1816855	0.09362248	-0.06381081	0.09608663	-0.1058361	-0.06249284	-0.11633391	-0.030899283	0.05673601	-0.15512694	-0.14807007	-0.12689938
-0.066284604	0.094845094	0.0073824567	0.12969792	-0.14169878	-0.00023919405	-0.080415994	-0.014451233	0.0019577742	0.02542657	0.010782015	0.033513524	0.011503785	0.06394504	0.11757455	-0.060620025
0.02184905	-0.0066077635	-0.0173517	0.093610406	0.0347944	-0.04069011	-0.009823021	0.04435523	-0.024526458	0.0444195	-0.0809117	-0.07781286	0.07688567	-0.038000636	0.114298955	0.057034723
-0.09500363	0.16654457	0.07335046	0.08258088	-0.06485102	0.02027861	0.1894355	-0.06235768	0.07030235	0.07122407	0.122601815	0.002453014	-0.08570236	0.1266908	0.058508944	0.06935323
-0.014630703	0.001293891	0.12479586	-0.033724472	-0.095821686	0.15059718	0.09278626	-0.041128546	-0.023942769	0.10879642	0.069167495	-0.053463038	-0.07843287	0.006719304	0.018879294	0.05153213
0.08558933	-0.06917137	-0.005383445	0.15669367	-0.11096486	0.034203272	-0.13138232	0.069340065	0.038004298	-0.18568918	0.05583119	0.021406934	-0.04840618	0.09974059	0.02576949	-0.07539208
-0.037135407	-0.03897012	-0.0003368195	-0.07441865	-0.15261625	0.07832253	-0.09784335	-0.02736277	0.12411821	0.12399825	0.11492144	-0.1624042	-0.13552324	-0.091697454	0.18518806	0.09676308
-0.06652474	0.02625099	-0.07637401	0.17508245	-0.00058488507	0.075723946	-0.14360774	0.13913867	0.041327357	0.10039807	0.027115682	0.04359922	0.006554451	-0.15927817	0.04286477	0.010534668
0.029107638	-0.10078317	-0.006955901	0.151906	-0.103261225	-0.046941154	0.123528734	0.076025546	0.025911445	-0.054162387	0.037567593	0.061841805	-0.015430317	-1.391576e-05	-0.12780078	-0.07082955
-0.081318304	0.16934323	-0.14433119	0.15110165	-0.078104116	0.036332898	0.08327395	-0.079862535	0.089824505	-0.08184612	0.066232435	-0.051607285	-0.11366976	-0.06214211	0.08067269	0.11499099
-0.110521115	0.13139793	-0.09844985	0.07848844	-0.043898847	-0.07714168	-0.08261887	-0.047311947	0.018966652	-0.029395912	0.08723541	-0.07144188	-0.0032280302	-0.075291775	0.0066493964	0.010200777
-0.10733915	-0.087466516	-0.0059291166	-0.26141068	0.08071956	0.12433286	-0.20657009	0.0044623353	-0.019909792	0.03281892	-0.018552858	0.05475108	-0.05352416	0.005449691	-0.010390277	0.04027689
-0.062160045	0.029094934	0.18573736	0.0174141	-0.118790165	0.09239782	0.012285242	-0.1297235	0.088492714	0.16181545	0.094023556	-0.002837614	-0.17950556	0.03262767	0.100879796	0.16002683
0.16257645	0.004161718	-0.0090065785	0.20371751	0.030365268	-0.051457774	-0.025368977	-0.14190428	0.07493427	0.19296907	-0.016498892	0.0027450307	-0.089116134	0.15427509	0.0073449723	0.09293743
0.15653403	-0.10421901	0.12925468	0.06519606	0.17197484	-0.12311451	0.0073685558	0.12166466	-0.13069417	-0.14531012	-0.09731212	0.1178711	0.11072771	0.033845287	-0.12715721	-0.06798022
-0.034538273	-0.00021073497	0.03755808	0.119168796	0.09056414	-0.031687975	-0.08440276	-0.056300044	0.09318283	-0.026430737	-0.10959017	-0.021381037	0.04455665	0.047865774	-0.024711227	-0.109194316
-0.02810686	-0.0032068125	0.082312614	0.0037561862	-0.06256168	0.15676159	0.05800785	-0.07781938	-0.0003360564	0.056417856	0.12780848	-0.024034288	-0.037862916	-0.10192272	0.057167403	0.10907859
-0.070885174	0.11605566	-0.14086978	0.027314212	0.0067238603	-0.05917998	-0.12910025	0.14086746	0.05846685	-0.05110195	0.07924167	0.12784313	0.028744869	-0.04075515	0.035020273	0.08432378
0.13700406	-0.078014195	-0.0013097534	0.016256012	-0.005939222	0.01956104	-0.020345882	-0.05853553	-0.037749883	0.0075968644	-0.053584162	-0.053892538	-0.043959096	0.024296291	0.004212077	-0.07752057
-0.02071874	0.20886695	0.13180469	-0.02044604	-0.045476884	0.022949379	0.061296914	0.01171856	-0.026325837	-0.062108222	0.05000642	0.038243875	0.04849499	0.038670927	-0.1290268	0.02981487
-0.05571339	0.029591799	-0.103621535	-0.16005631	0.04100684	0.03696989	-0.015178333	-0.13831311	-0.034575813	0.097502075	0.04690755	-0.058098406	-0.07228429	-0.025414586	0.08377449	0.07028388
0.15279481	-0.07299842	-0.028409801	-0.17335467	0.054688253	-0.09784266	-0.0040362775	0.10693726	-0.17530553	0.016603462	-0.06615157	0.07647123	0.10731827	0.03450136	-0.08039202	-0.115825884
0.06605294	0.03144845	0.020114362	-0.07184321	-0.038872696	0.011660926	0.028639352	0.006013546	0.07832538	0.09695426	0.075664595	-0.021485161	0.07347347	-0.0130661605	0.097692	0.0020931335
-0.012671763	0.067839235	0.14292115	0.0803084	0.10901651	-0.047873735	0.038600653	0.13267988	-0.048368756	-0.016444955	-0.0043139933	0.0153854815	-0.017967626	-0.19643857	0.0920819	-0.026105015
-0.014139752	0.13945813	0.00045737205	0.07898081	0.15927799	-0.116914384	-0.109067455	0.11506188	-0.17194383	-0.04926205	-0.22632639	0.15294702	0.16754086	0.16796942	-0.087779984	-0.13013893
-0.012927222	0.019705476	0.15480499	-0.17884018	0.018303413	0.06232494	-0.08093274	-0.07604947	0.09850482	-0.08353754	0.005250063	-0.19634324	0.047969162	-0.08825368	-0.13048385	0.0006729766
0.13418359	-0.02468421	0.09324056	0.052047662	0.006305578	0.045413233	-0.123769104	0.046119917	-0.063176654	-0.07326686	-0.07742611	0.0793074	0.09935551	0.008591189	-0.15253754	-0.16089521
0.21870686	0.22506805	-0.14832416	-0.21692835	0.119925275	0.03213168	-0.080962814	-0.09619907	0.0029627709	-0.065508895	0.022612551	-0.035230014	0.027852597	0.035341218	0.08179756	-0.023657221
0.10263502	-0.02032466	-0.13468719	-0.10797678	-0.10639319	-0.009836505	0.09154421	-0.01670703	0.08500818	0.08137061	-0.06557337	0.069081984	0.024744688	-0.06325055	0.008202119	-0.06279982
-0.042240173	-0.190785	-0.08482728	0.075907975	-0.047230396	-0.13560699	-0.09104613	-0.0409831	-0.03676464	-0.036448598	-0.095777385	0.06661491	0.0037077505	-0.0464003	-0.045410182	-0.051332295
-0.032342453	0.06976812	-0.027884582	-0.023260573	-0.024178978	0.06566476	-0.007223061	-0.12941863	0.10665126	0.0411105	0.1020611	-0.06841311	-0.106678404	-0.055616267	-0.08855866	0.08100368
0.11311683	0.028636508	0.0459795	0.050584476	0.08016545	0.036231022	0.014349718	-0.016491579	-0.080249935	0.015387888	-0.09464755	0.10017047	0.025460737	0.19200787	0.0029029807	-0.07517427
-0.07377274	-0.042230397	-0.0006172596	-0.02475237	0.01161107	0.0845604	0.1407282	-0.093940794	0.14262924	0.10358947	0.070563644	-0.095174514	-0.029406741	0.10456297	0.06537046	0.049145136
-0.020350896	-0.08126318	0.08330181	0.11091035	0.10208278	0.028212441	-0.06945865	-0.026858555	-0.07387781	-0.021757416	-0.015962653	0.0024064635	0.021439657	0.09253326	-0.009140544	-0.04951118
0.040036097	0.03124579	0.10627887	-0.07056729	-0.07602635	-0.05151555	-0.10005816	-0.058283422	-0.015269838	0.021570096	-0.035897814	0.032705247	0.0858785	0.14078689	-0.1661416	0.050553776
-0.0913374	-0.15521176	-0.072836176	-0.15128903	-0.042224728	0.05872273	-0.13973154	-0.05883857	0.14158027	0.077779986	0.11687973	-0.08810819	-0.010173904	-0.013475694	-0.0076763136	0.13949439
-0.077266395	0.074963175	0.08952514	-0.028342221	0.013168118	0.068646476	0.08785969	-0.057723794	0.06271141	-0.03090477	0.06950326	-0.07268037	-0.10649426	-0.08526571	0.11176951	0.119259804
0.14022438	0.033692457	0.20774214	-0.00027726678	-0.009731871	-0.06460461	-0.057787158	0.0021651967	-0.16757743	-0.04705613	-0.032487683	0.029468043	0.0060135005	0.05014453	-0.051765088	-0.05325836
0.13544166	0.039084774	-0.059670944	0.11321448	0.015777215	-0.0077353423	0.0424188	0.03248715	0.08272885	-0.094860405	-0.0300103	-0.0026732995	0.066087246	-0.041134015	0.020011267	-0.06819621
0.05253547	0.09517345	0.042770278	0.09367728	0.07938139	-0.013169662	-0.02464199	0.10608351	-0.09602495	-0.05364376	-0.102390535	0.059729487	0.06281107	0.071155265	-0.15296148	-0.10437718
-0.03304185	0.0070723873	0.13440281	-0.04400788	-0.15772809	0.13059106	-0.07281249	0.052045513	0.108312115	0.03311029	-0.042945325	-0.0019476695	-0.0297782	-0.061922055	0.12230662	0.10486596
0.14920706	-0.0238283	-0.09053861	0.17958623	0.09967641	-0.124122426	-0.070650235	0.22710909	-0.079990774	-0.21191289	-0.11837882	0.24034542	0.10024564	0.059079714	-0.20082714	-0.15264077
-0.064855464	0.08670059	0.021924334	0.022503065	0.0841762	-0.037683614	-0.043248992	-0.036955692	-0.027858729	-0.015631415	0.04298017	-0.019558726	-0.02130493	0.020713963	0.0685885	0.022979815
0.11489362	0.15491025	-0.13296269	0.11326011	0.022696748	-0.112920344	-0.22931074	0.23663558	-0.042211186	-0.052512523	-0.08351691	0.0849091	0.018902931	-0.0021667948	-0.082065605	-0.07026589
0.01270689	0.018562507	0.03548311	0.10011583	0.10347063	-0.011725923	0.050031304	0.09829251	-0.08005125	-0.07119266	-0.067571394	0.102161415	0.09453781	0.16401775	0.011973907	-0.038312986
-0.05144926	-0.020389875	0.034729786	-0.08541602	0.05696867	-0.06706437	0.12121151	-0.11604964	0.04251507	0.11771544	0.06850784	0.019610098	-0.11861278	0.039931178	0.035014544	0.0031979252
0.093020774	0.079670615	-0.11089607	-0.04087615	0.017280063	-0.061057903	-0.14081474	0.01688706	-0.10616087	-0.05390444	-0.13932817	0.1236417	0.03941086	0.063260995	0.025089271	-0.05680212
0.05176364	0.15031478	0.081777416	-0.13176158	-0.2309961	0.14867477	-0.16405176	-0.103527114	0.16048054	0.17343524	0.1998946	-0.16735093	-0.20424365	-0.06978419	0.0863679	0.1434586
0.02218488	-0.017118879	0.079922214	0.047755215	0.040992934	-0.020890078	0.13882697	-0.04631119	0.037727587	-0.10869455	-0.05819232	0.027188987	-0.003337286	0.019921169	0.07824597	-0.011314781
-0.10856235	0.022313053	0.14553031	-0.08241107	-0.040573083	0.06532851	0.004569104	-0.021007812	0.09477169	-0.0462628	0.115889035	0.00065033004	-0.049243852	-0.03150615	0.13080235	0.08897232
0.038455598	-0.1817669	-0.105744965	0.0696552	-0.048851226	-0.0770523	-0.052288014	0.032648608	0.048095755	0.018511623	0.005997317	-0.054628517	-0.04234896	-0.014342583	0.030289637	0.016814563
0.06483433	-0.043285146	-0.09741215	0.028014036	0.039392937	-0.014954173	-0.12454327	0.15252729	-0.019867135	-0.07800257	-0.09608144	0.12835135	0.016293474	-0.0084916195	0.047850862	-0.04623005
0.099590585	-0.014337504	-0.06124551	0.07113658	0.12121403	-0.008096116	-0.13739993	0.028579336	0.004375983	-0.025109073	0.06367736	0.0060468963	0.0035826329	0.054123055	-0.009358742	0.013961622
-0.043618172	0.015951773	-0.056120325	0.047518674	-0.010356223	-0.09345775	-0.0900844	0.11303961	0.046189144	0.047730718	0.027012153	-0.024956662	-0.028496264	-0.083442636	-0.037290562	0.0052302745
0.028787252	0.02021182	-0.058324512	-0.14628191	0.0013816542	-0.0908959	0.082714744	0.038332213	-0.04222042	-0.009113854	0.06306584	0.059846643	-0.026689688	0.07475599	-0.044540886	-0.02499797
-0.034043986	0.059303343	-0.11151069	-0.13464968	-0.018642973	0.020473769	-0.12185476	-0.052075934	-0.11730122	-0.02633715	0.013449216	0.0957119	-0.062620424	-0.08999893	-0.012755593	-0.030371727
-0.027749129	0.008360792	0.05393927	0.057737675	-0.09147441	-0.029787919	0.078697816	-0.053548403	0.02158666	0.06343395	0.03916005	-0.029591847	-0.0005490592	0.0059705223	0.055036716	0.00022216116
0.047588598	0.067236654	0.21299441	0.046201337	0.053651426	-0.07081501	0.13245696	0.010608238	0.045846377	0.06415226	0.039827533	-0.026656037	0.033359647	-0.10821826	-0.035237912	-0.0050262725
-0.0867287	-0.008713692	0.10816352	-0.049965423	0.072036386	-0.002856417	-0.034593392	0.030940475	-0.063637525	-0.050994776	-0.01677435	0.04187819	0.029319223	0.0503795	-0.05524636	-0.0831554
0.045652438	0.18789376	-0.14815158	0.14628255	-0.09808513	0.062746145	0.019576661	0.04042251	0.026354091	-0.038044408	0.031027023	-0.0030153908	-0.04930817	-0.0883709	-0.020506293	0.00013569844
0.15668353	-0.008597548	-0.12619208	-0.014562639	4.451362e-05	0.007467482	0.042071573	0.009484706	-0.073879525	-0.13124317	0.03344719	0.05407654	-0.021748776	-0.021185597	0.09609078	0.0026630808
0.15287076	0.011744633	0.12435755	0.22428854	-0.003608294	-0.09132508	-0.022714242	0.069957845	-0.04437123	-0.027974533	-0.09715525	0.14107683	0.05734088	0.076000586	0.009744153	-0.065765224
0.08760247	-0.11021998	-0.0058296784	-0.081963554	0.085150614	0.0035246979	0.13563217	0.08640316	-0.046612736	-0.103038765	7.631932e-05	0.047008455	0.0057931137	-0.017778303	0.01139229	-0.004383415
-0.056101453	0.07138067	0.018889766	-0.12600827	-0.13847826	0.110701345	0.056240823	-0.16074571	0.09175277	0.1326149	0.12931149	-0.13475819	-0.115691476	-0.06766979	0.095275976	0.07650629
-0.09522863	0.13722603	0.049196683	0.09320907	-0.035387073	-0.115873836	0.041793622	0.011622332	0.03946414	-0.03295643	0.093234256	-0.030101981	-0.08269549	0.080893114	0.058138527	-0.0045156083
-0.0859674	-0.035094403	0.09050005	-0.033012565	0.025107892	-0.034178052	-0.017714929	-0.043459956	0.004429179	0.035937473	0.09438683	-0.036276147	-0.026869537	-0.10546133	0.116295226	-0.0013790644
0.04307964	0.12480292	-0.0066370363	-0.062389564	0.105149426	-0.09010108	-0.056379613	-0.033188075	-0.09343417	-0.11260876	-0.096699715	0.115679055	0.13747828	0.013347157	-0.13066185	-0.11501491
0.088275574	-0.032074407	0.07337468	-0.070344836	-0.022052797	0.06367931	-0.0075444966	-0.0064291195	-0.012364234	-0.053581014	0.026359996	0.05519291	-0.022567568	-0.007105138	0.011574493	-0.05868042
0.14637147	-0.14580423	0.14897746	-0.037251774	0.1690446	-0.14875016	-0.0060019786	0.12358002	-0.13326973	-0.17714678	-0.13085146	0.19509554	0.2036065	0.11813036	-0.16344197	-0.13921791
0.0724519	-0.10330846	-0.023675788	0.13551229	-0.015181384	-0.13006592	-0.022377448	-0.031362604	-0.052581687	-0.079028144	0.0405179	-0.004437617	-0.020516902	-0.002634815	-0.17416863	0.040848393
-0.15933669	-0.050206814	-0.03445165	-0.06860987	0.019851398	0.11055235	-0.046349797	-0.10867883	0.011719853	0.1853878	0.009019642	-0.04238628	0.005133322	-0.046238575	-0.07973161	0.02940185
0.112162694	-0.018545572	0.0107280025	0.015844036	-0.045741394	0.05302634	0.041991387	-0.017688109	0.09768792	0.09247077	0.035034426	-0.054287232	-0.0900773	-0.16236812	0.0523708	-0.0072478224
-0.08967685	0.09607095	-0.00039669347	-0.086985864	-0.03607518	-0.009082959	0.0655559	-0.0024761225	0.10531581	-0.00611418	-0.019707184	-0.12710124	-0.06252894	0.06556095	0.031744026	0.016193356
